t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,qdd_fl1,qdd_fl2,qdd_fl3,qdd_fr1,qdd_fr2,qdd_fr3,qdd_bl1,qdd_bl2,qdd_bl3,qdd_br1,qdd_br2,qdd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3
2.4775,0.099999240874883,-0.502175365655361,1.20002675352406,-0.099974368305664,-0.502184116652781,1.20005111691153,-0.099937060803092,0.501433338663488,-1.19834609992399,0.09991608168042,0.501439519419548,-1.19836463953023,-5.67454622442553E-06,-0.000596574554644,-0.000121401745881,1.1411440152563E-05,-0.000598736284154,-0.000114979135784,2.26843746151622E-05,0.000394341855029,0.000578459068401,-2.71005850846021E-05,0.000395632620899,0.000574008672216,-2.33457583669528E-06,0.000211504329882,-5.91509687672598E-05,-5.591821140983E-07,0.000212459190733,-6.16316667054492E-05,-3.72496257602441E-06,-0.000138798873538,-0.000105787771127,6.34892468249774E-06,-0.000139576433391,-0.000103709727021,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.48,0.099999226651948,-0.502176853786433,1.20002644909328,-0.099974339785734,-0.50218561017325,1.2000508284985,-0.099937004150283,0.501434322349045,-1.19834465542757,0.099916014028112,0.501440506319863,-1.19836320612732,-5.68040476082388E-06,-0.000596045659381,-0.000121550147755,1.14100583527943E-05,-0.000598205000232,-0.000115133741956,2.26750802318065E-05,0.000393994774437,0.000578195002822,-2.70847240557259E-05,0.00039528359438,0.000573749805476,-2.32868376315309E-06,0.000211468527823,-5.90111253586656E-05,-5.63490516469756E-07,0.000212422986692,-6.14911418779229E-05,-3.72976961671156E-06,-0.000138776663107,-0.000105895491743,6.35193515563515E-06,-0.000139553682402,-0.000103818442312,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.4825,0.099999212414458,-0.502178340595827,1.20002614429368,-0.099974311269325,-0.502187102366077,1.20005053970115,-0.099936947520785,0.501435305167249,-1.198343211593,0.099915946415504,0.501441492347968,-1.19836177337327,-5.68624856521276E-06,-0.00059551685384,-0.000121698199974,1.14086657831955E-05,-0.000597673807036,-0.000115287996771,2.26657738348611E-05,0.000393647749514,0.000577930668066,-2.70688555083727E-05,0.000394934624882,0.000573490667073,-2.32279217588655E-06,0.000211432783562,-5.88712945110109E-05,-5.67799236116719E-07,0.000212386840149,-6.13506289461862E-05,-3.73457773158266E-06,-0.000138754490952,-0.000106003245285,6.35494767561838E-06,-0.000139530969619,-0.000103927191029,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.485,0.099999198162451,-0.502179826083767,1.20002583912613,-0.099974282756465,-0.502188593231486,1.20005025052036,-0.099936890914628,0.501436287118239,-1.19834176842094,0.099915878842614,0.501442477504004,-1.19836034126876,-5.69207763879028E-06,-0.000594988137876,-0.000121845902568,1.14072624430077E-05,-0.000597142704422,-0.00011544190026,2.2656455421601E-05,0.000393300780165,0.000577666064049,-2.70529794374506E-05,0.000394585712309,0.000573231256924,-2.31690105694519E-06,0.000211397096996,-5.87314759851722E-05,-5.72108271686908E-07,0.000212350751244,-6.12101281865357E-05,-3.73938698254504E-06,-0.000138732356994,-0.000106111031803,6.35796216596844E-06,-0.000139508295094,-0.000104035972704,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.4875,0.099999183895964,-0.502181310250475,1.20002553359151,-0.099974254247181,-0.502190082769703,1.200049960957,-0.099936834331842,0.50143726820215,-1.19834032591209,0.099915811309462,0.501443461788114,-1.19835890981448,-5.69789198279248E-06,-0.000594459511345,-0.000121993255569,1.1405848331422E-05,-0.000596611692246,-0.000115595452451,2.26471249894019E-05,0.000392953866294,0.000577401190689,-2.70370958377771E-05,0.000394236856565,0.000572971574946,-2.31101038023755E-06,0.000211361467996,-5.8591669504616E-05,-5.76417615545522E-07,0.000212314720191,-6.10696400785225E-05,-3.74419745595357E-06,-0.000138710261103,-0.00010621885138,6.36097852399216E-06,-0.000139485658881,-0.000104144786691,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.49,0.099999169615032,-0.502182793096174,1.20002522769069,-0.099974225741499,-0.502191570980954,1.20004967101196,-0.099936777772457,0.501438248419123,-1.19833888406709,0.099915743816065,0.501444445200439,-1.19835747901111,-5.70369159845541E-06,-0.000593930974103,-0.000122140259009,1.14044234476296E-05,-0.000596080770365,-0.000115748653375,2.26377825356394E-05,0.000392607007806,0.000577136047905,-2.70212047041696E-05,0.000393888057556,0.000572711621053,-2.30512011967221E-06,0.00021132589643,-5.84518747928087E-05,-5.80727260057756E-07,0.000212278747199,-6.09291651016974E-05,-3.74900923816313E-06,-0.000138688203151,-0.000106326704099,6.36399664699638E-06,-0.000139463061032,-0.000104253632344,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.4925,0.099999155319693,-0.502184274621087,1.20002492142455,-0.099974197239447,-0.502193057865463,1.20004938068612,-0.099936721236504,0.501439227769296,-1.19833744288664,0.099915676362444,0.50144542774112,-1.19835604885931,-5.70947648697162E-06,-0.000593402526004,-0.000122286912919,1.14029877908343E-05,-0.000595549938635,-0.000115901503061,2.26284280575453E-05,0.000392260204604,0.000576870635613,-2.70053060316165E-05,0.000393539315186,0.000572451395163,-2.29923026000278E-06,0.000211290382212,-5.83120916773369E-05,-5.85037204270163E-07,0.000212242832412,-6.07887036014233E-05,-3.75382238914836E-06,-0.000138666183048,-0.000106434590022,6.36701646524622E-06,-0.000139440501563,-0.000104362509282,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.495,0.099999141009985,-0.502185754825436,1.20002461479395,-0.099974168741051,-0.502194543423455,1.20004908998034,-0.099936664724012,0.501440206252804,-1.19833600237141,0.099915608948616,0.501446409410298,-1.19835461935979,-5.71524664935973E-06,-0.000592874166906,-0.000122433217328,1.14015413602908E-05,-0.00059501919691,-0.000116054001542,2.26190615517756E-05,0.000391913456595,0.000576604953731,-2.69893998157909E-05,0.000393190629358,0.000572190897197,-2.29334082936308E-06,0.000211254925436,-5.81723204022682E-05,-5.89347473954705E-07,0.000212206975703,-6.06482553863101E-05,-3.75863686336312E-06,-0.000138644200857,-0.000106542509124,6.37003804083983E-06,-0.000139417980333,-0.000104471418197,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.4975,0.099999126685943,-0.502187233709441,1.20002430779978,-0.099974140246339,-0.502196027655154,1.20004879889551,-0.099936608235012,0.501441183869787,-1.19833456252206,0.099915541574601,0.501447390208113,-1.19835319051321,-5.72100208659486E-06,-0.000592345896665,-0.000122579172264,1.14000841552665E-05,-0.000594488545044,-0.000116206148852,2.26096830148424E-05,0.000391566763683,0.000576339002176,-2.69734860525372E-05,0.000392841999976,0.000571930127079,-2.28745186673201E-06,0.000211219526241,-5.80325613157905E-05,-5.93658101564697E-07,0.000212171176875,-6.05078201307795E-05,-3.76345258888103E-06,-0.000138622256681,-0.000106650461362,6.37306146883366E-06,-0.00013939549716,-0.000104580360046,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.5,0.099999112347604,-0.502188711273325,1.20002400044291,-0.099974111755337,-0.502197510560783,1.20004850743251,-0.099936551769533,0.501442160620381,-1.19833312333928,0.099915474240418,0.501448370134708,-1.19835176232026,-5.72674279965213E-06,-0.000591817715139,-0.000122724777757,1.1398616175029E-05,-0.000593957982893,-0.000116357945026,2.26002924432578E-05,0.000391220125774,0.000576072780864,-2.69575647376996E-05,0.000392493426946,0.000571669084729,-2.28156341108843E-06,0.000211184184764,-5.78928147660918E-05,-5.97969119553454E-07,0.000212135435731,-6.03673975092533E-05,-3.76826949377573E-06,-0.000138600350624,-0.000106758446691,6.37608684428415E-06,-0.000139373051866,-0.000104689335785,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.5025,0.099999097995006,-0.502190187517309,1.20002369272421,-0.099974083268073,-0.502198992140566,1.20004821559222,-0.099936495327606,0.501443136504723,-1.19833168482375,0.099915406946085,0.501449349190221,-1.19835033478161,-5.73246878957165E-06,-0.000591289622182,-0.000122870033836,1.13971374187916E-05,-0.00059342751031,-0.000116509390097,2.25908898336538E-05,0.000390873542774,0.000575806289713,-2.6941635866964E-05,0.00039214491017,0.00057140777007,-2.27567548215919E-06,0.0002111489011,-5.77530809780844E-05,-6.02280545260471E-07,0.000212099752138,-6.02269872667512E-05,-3.77308752146896E-06,-0.000138578482744,-0.00010686646511,6.37911424189394E-06,-0.000139350644345,-0.000104798346046,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.505,0.099999083628184,-0.502191662441612,1.20002338464455,-0.099974054784572,-0.502200472394727,1.2000479233755,-0.09993643890926,0.50144411152295,-1.19833024697612,0.099915339691622,0.501450327374793,-1.19834890789796,-5.73818005765336E-06,-0.000590761617652,-0.000123014940532,1.13956478855512E-05,-0.000592897127153,-0.000116660484095,2.2581475183142E-05,0.000390527014586,0.00057553952864,-2.69256994353825E-05,0.000391796449554,0.000571146183015,-2.26978802266295E-06,0.000211113675169,-5.76133596835794E-05,-6.06592335569955E-07,0.000212064126201,-6.00865894306836E-05,-3.77790667677481E-06,-0.000138556652919,-0.000106974516799,6.38214365495054E-06,-0.000139328274794,-0.000104907390146,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.5075,0.099999069247177,-0.502193136046455,1.20002307620481,-0.099974026304863,-0.502201951323487,1.20004763078324,-0.099936382514527,0.501445085675198,-1.19832880979709,0.099915272477047,0.501451304688564,-1.19834748166998,-5.74387660526218E-06,-0.000590233701403,-0.000123159497877,1.13941475742509E-05,-0.000592366833276,-0.000116811227053,2.25720484889536E-05,0.000390180541116,0.000575272497562,-2.69097554378489E-05,0.000391448045005,0.000570884323478,-2.26390095606632E-06,0.000211078506846,-5.74736504911127E-05,-6.10904432252294E-07,0.000212028558089,-5.9946204099059E-05,-3.78272697985547E-06,-0.000138534860985,-0.000107082601982,6.38517505638769E-06,-0.000139305943487,-0.000105016467076,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.51,0.09999905485202,-0.502194608332058,1.20002276740585,-0.099973997828972,-0.502203428927068,1.20004733781632,-0.099936326143435,0.501446058961604,-1.19832737328732,0.099915205302379,0.501452281131672,-1.19834605609834,-5.74955843376302E-06,-0.000589705873291,-0.000123303705905,1.13926364838335E-05,-0.000591836628536,-0.000116961619001,2.256260974832E-05,0.000389834122268,0.000575005196397,-2.68938038692568E-05,0.000391099696427,0.000570622191372,-2.25801420583593E-06,0.000211043396007,-5.73339530092198E-05,-6.15216777077877E-07,0.000211993047969,-5.98058313698857E-05,-3.78754845087315E-06,-0.000138513106776,-0.000107190720883,6.38820841913912E-06,-0.000139283650697,-0.000105125575828,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.5125,0.09999904044275,-0.50219607929864,1.20002245824856,-0.099973969356927,-0.502204905205694,1.20004704447562,-0.099936269796016,0.501447031382303,-1.19832593744749,0.099915138167638,0.501453256704259,-1.19834463118375,-5.75522554439324E-06,-0.000589178133171,-0.000123447564645,1.1391114613339E-05,-0.000591306512789,-0.000117111659969,2.25531589584391E-05,0.000389487757946,0.000574737625062,-2.68778447245451E-05,0.000390751403726,0.00057035978661,-2.25212771985714E-06,0.000211008342559,-5.71942669369898E-05,-6.19529327399348E-07,0.000211957595956,-5.9665471320867E-05,-3.79237111405771E-06,-0.000138491390191,-0.000107298873652,6.39124371308107E-06,-0.000139261396612,-0.000105234715698,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.515,0.099999026019405,-0.502197548946421,1.20002214873381,-0.099973940888753,-0.502206380159586,1.200046750762,-0.099936213472299,0.501448002937431,-1.19832450227829,0.099915071072842,0.501454231406461,-1.19834320692687,-5.76087793787999E-06,-0.0005886504809,-0.000123591074128,1.13895819621955E-05,-0.000590776485891,-0.00011726134999,2.25436961163742E-05,0.000389141448057,0.000574469783472,-2.6861877998833E-05,0.000390403166806,0.000570097109114,-2.24624154369023E-06,0.000210973346542,-5.70545923357246E-05,-6.23842102898399E-07,0.000211922201947,-5.95251239484852E-05,-3.79719500990977E-06,-0.000138469711383,-0.000107407060152,6.3942808958599E-06,-0.000139239181087,-0.000105343887199,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.5175,0.09999901158202,-0.502199017275619,1.20002183886246,-0.099973912424478,-0.502207853788963,1.20004645667635,-0.099936157172314,0.501448973627123,-1.19832306778037,0.09991500401801,0.501455205238419,-1.19834178332839,-5.76651561482284E-06,-0.000588122916335,-0.000123734234382,1.13880385299284E-05,-0.000590246547695,-0.000117410689094,2.2534221219155E-05,0.000388795192506,0.000574201671542,-2.6845903687285E-05,0.00039005498557,0.000569834158808,-2.24035574731425E-06,0.000210938408028,-5.69149293572794E-05,-6.28155138838979E-07,0.000211886865788,-5.93847892289178E-05,-3.80202018299762E-06,-0.00013844807057,-0.00010751528017,6.39731992206448E-06,-0.000139217003893,-0.000105453091151,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.52,0.099998997130634,-0.502200484286451,1.2000215286354,-0.099973883964129,-0.502209326094049,1.20004616221955,-0.099936100896093,0.501449943451516,-1.19832163395443,0.099914937003161,0.501456178200271,-1.19834036038899,-5.77213857582138E-06,-0.000587595439331,-0.000123877045435,1.13864843160627E-05,-0.000589716698056,-0.000117559677315,2.25247342638113E-05,0.0003884489912,0.000573933289188,-2.68299217850654E-05,0.00038970685992,0.000569570935613,-2.23447040070823E-06,0.000210903527091,-5.67752781535091E-05,-6.32468470485037E-07,0.000211851587324,-5.92444671383419E-05,-3.80684667788955E-06,-0.00013842646797,-0.000107623533495,6.4003607462837E-06,-0.000139194864801,-0.000105562328372,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.5225,0.099998982665282,-0.502201949979138,1.20002121805349,-0.099973855507733,-0.502210797075063,1.20004586739247,-0.099936044643664,0.501450912410743,-1.19832020080113,0.099914870028315,0.501457150292156,-1.19833893810935,-5.77774682159181E-06,-0.000587068049746,-0.000124019507315,1.1384919320065E-05,-0.00058918693683,-0.000117708314682,2.25152352472986E-05,0.000388102844044,0.000573664636325,-2.68139322874143E-05,0.00038935878976,0.000569307439453,-2.22858556115351E-06,0.000210868703786,-5.66356388433889E-05,-6.36782133846938E-07,0.000211816366437,-5.91041576280306E-05,-3.81167451996953E-06,-0.000138404903731,-0.000107731819997,6.40340334592014E-06,-0.000139172763626,-0.000105671599501,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
2.525,0.099998968186001,-0.502203414353895,1.20002090711761,-0.099973827055317,-0.502212266732224,1.20004557219599,-0.099935988415057,0.50145188050494,-1.19831876832116,0.09991480309349,0.501458121514211,-1.19833751649017,-5.78334035331689E-06,-0.000586540747435,-0.000124161620052,1.13833435411665E-05,-0.000588657263871,-0.000117856601229,2.25057241662751E-05,0.000387756750943,0.00057339571287,-2.67979351898744E-05,0.000389010774996,0.000569043670242,-2.22270123514064E-06,0.000210833938114,-5.64960114143729E-05,-6.41096167920703E-07,0.00021178120317,-5.89638605496404E-05,-3.81650365788421E-06,-0.00013838337773,-0.000107840139876,6.40644778963131E-06,-0.00013915070036,-0.000105780904455,0.428960321671633,3.02166871756275,0.907849709257672,-0.43033211013363,3.02001964581746,0.904199004416495,5.97416787075513,4.09302573733596,2.0979131952249,-5.97106967981276,4.06900914583224,2.09056487685592
